match_id,match_date,match_round,league_name,home_team,home_team_id,away_team,away_team_id,id,eventType,teamId,playerId,playerName,x,y,min,minAdded,isBlocked,isOnTarget,blockedX,blockedY,goalCrossedY,goalCrossedZ,expectedGoals,expectedGoalsOnTarget,shotType,situation,period,isOwnGoal,onGoalShot,isSavedOffLine,isFromInsideBox,keeperId,firstName,lastName,fullName,teamColor
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968128971,Miss,8226,969870,Adam Hložek,94.9649122793,42.5240625,38,,False,False,95.640350876,4.9850236996,1.4430331762000002,0.8925263114,0.06069347262382507,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 2, 'y': 0.027414295570911105, 'zoomRatio': 0.11610418195458924}",False,True,,Adam,Hložek,Adam Hložek,#005098
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968129545,AttemptSaved,8226,969870,Adam Hložek,87.85588235280001,31.1025,39,,False,True,103.6724137932,32.3225,35.90625,0.0834736838,0.09990785270929337,0.3844203054904938,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.49570105820105825, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,False,522236.0,Adam,Hložek,Adam Hložek,#005098
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968132707,AttemptSaved,8226,1124825,Tim Lemperle,96.0263157884,30.256,40,,True,True,97.1842105256,30.568749999999998,35.9825,1.2199999940000001,0.1680065244436264,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.47552910052910013, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Tim,Lemperle,Tim Lemperle,#005098
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968137295,Miss,10269,625175,Grischa Prömel,78.4305825256,36.05875,42,,False,False,,,34.4575,5.305931043199999,0.03781227394938469,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.9416047311360445, 'y': 0.6772486772486772, 'zoomRatio': 0.48247894274480957}",False,False,,Grischa,Prömel,Grischa Prömel,#D30029
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968144143,Miss,8226,947884,Wouter Burger,95.8333333322,48.905222927500006,44,,False,False,,,30.279999999999998,4.4630344888,0.01570962183177471,0.0,LeftFoot,ThrowInSetPiece,FirstHalf,False,"{'x': 1.5644959916145469, 'y': 0.6772486772486772, 'zoomRatio': 0.5736007656728462}",False,True,,Wouter,Burger,Wouter Burger,#005098
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968203987,Goal,10269,614384,Maximilian Mittelstädt,91.3,36.51625,48,,False,True,,,37.431250000000006,1.2199999940000001,0.19092920422554016,0.7536091208457947,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.09226190476190332, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,178778.0,Maximilian,Mittelstädt,Maximilian Mittelstädt,#D30029
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968214915,Miss,10269,1487877,Finn Jeltsch,75.7276699048,31.1025,52,,False,False,94.0,36.8975,44.7014012695,0.2696842092,0.016881443560123444,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.025200831405941697, 'zoomRatio': 0.3532247698040587}",False,False,,Finn,Jeltsch,Finn Jeltsch,#D30029
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968214925,Miss,10269,840241,Ermedin Demirović,93.3,36.51625,52,,False,False,,,39.881190477,1.2456842044,0.35640835762023926,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.1102230246251565e-16, 'y': 0.21180817204808933, 'zoomRatio': 0.6427270150121346}",False,True,,Ermedin,Demirović,Ermedin Demirović,#D30029
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968228203,AttemptSaved,8226,947884,Wouter Burger,86.24558823480001,34.838750000000005,57,,False,True,102.3448275864,34.305,31.1025,0.6934736808,0.07351327687501907,0.47658872604370117,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1.7665343915343916, 'y': 0.18345864571428572, 'zoomRatio': 1}",False,False,522236.0,Wouter,Burger,Wouter Burger,#005098
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968229259,AttemptSaved,8226,1124825,Tim Lemperle,100.6379310348,45.752356684000006,57,,False,True,101.3965517244,43.790573243599994,36.51625,0.4879999976,0.05829475075006485,0.19124411046504974,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.33432539682539697, 'y': 0.12910052846560846, 'zoomRatio': 1}",False,True,522236.0,Tim,Lemperle,Tim Lemperle,#005098
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968232409,Miss,8226,1445416,Mats Rots,79.4441747584,36.8975,59,,False,False,,,34.4575,5.670896561599999,0.04218415915966034,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.9453629128171133, 'y': 0.6772486772486772, 'zoomRatio': 0.45142773672417613}",False,False,,Mats,Rots,Mats Rots,#005098
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968236323,AttemptSaved,10269,1366602,Dženan Pejčinović,95.0614035074,40.46952381,62,,False,True,100.1637931038,37.708,32.6275,0.5265263132,0.3625643849372864,0.4508342146873474,LeftFoot,FastBreak,SecondHalf,False,"{'x': 1.3630952380952386, 'y': 0.13929267544973545, 'zoomRatio': 1}",False,True,178778.0,Dženan,Pejčinović,Dženan Pejčinović,#D30029
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968238275,AttemptSaved,8226,969870,Adam Hložek,90.7,44.5612738809,64,,True,True,92.8,42.928749999999994,33.00875,1.2199999940000001,0.03561854735016823,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.26223544973545, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Adam,Hložek,Adam Hložek,#005098
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968239729,AttemptSaved,8226,845990,Ozan Kabak,95.73684210409999,30.244,66,,False,True,103.8620689656,33.161249999999995,33.39,0.6485263126,0.05106079578399658,0.054255541414022446,RightFoot,FromCorner,SecondHalf,False,"{'x': 1.1613756613756612, 'y': 0.17156780756613757, 'zoomRatio': 1}",False,True,522236.0,Ozan,Kabak,Ozan Kabak,#005098
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968240705,Goal,8226,969870,Adam Hložek,96.2192982446,42.1771875,67,,False,True,,,36.440000000000005,0.28252631440000003,0.3574715554714203,0.5846944451332092,LeftFoot,FastBreak,SecondHalf,False,"{'x': 0.3544973544973533, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,522236.0,Adam,Hložek,Adam Hložek,#005098
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968243877,AttemptSaved,8226,1124825,Tim Lemperle,74.150970876,29.379523808000002,71,,True,True,85.17205882280001,30.304,32.856249999999996,1.2199999940000001,0.027766020968556404,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.3025793650793662, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Tim,Lemperle,Tim Lemperle,#005098
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968248833,AttemptSaved,8226,969870,Adam Hložek,85.6014705876,33.084999999999994,74,,True,True,87.963235294,33.161249999999995,33.8475,1.2199999940000001,0.03301110118627548,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.0403439153439162, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Adam,Hložek,Adam Hložek,#005098
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968248939,Miss,8226,1073498,Patrick Wimmer,84.1742718448,30.135952379000003,74,,False,False,,,33.31375,4.7063448344,0.04625249654054642,0.0,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.0987521996613656, 'y': 0.6772486772486772, 'zoomRatio': 0.5439465423970294}",False,False,,Patrick,Wimmer,Patrick Wimmer,#005098
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968253539,Miss,8226,1073498,Patrick Wimmer,81.35873786479999,30.95,77,,False,False,,,34.305,6.1488275976,0.018511803820729256,0.0,LeftFoot,SetPiece,SecondHalf,False,"{'x': 0.9664064663901992, 'y': 0.6772486772486772, 'zoomRatio': 0.41633953129523665}",False,False,,Patrick,Wimmer,Patrick Wimmer,#005098
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968256039,Miss,10269,1487877,Finn Jeltsch,97.7631578942,37.768,78,,False,False,,,32.9325,5.9142069072,0.06532198935747147,0.0,Header,FromCorner,SecondHalf,False,"{'x': 1.122241743365932, 'y': 0.6772486772486772, 'zoomRatio': 0.4328560092957581}",False,True,,Finn,Jeltsch,Finn Jeltsch,#D30029
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968263459,Miss,10269,1487877,Finn Jeltsch,97.6666666661,35.29625000000001,82,,False,False,98.7280701752,31.636249999999997,18.814522295299998,0.2696842092,0.14233006536960602,0.0,OtherBodyParts,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.017759349718483402, 'zoomRatio': 0.24892203416360523}",False,True,,Finn,Jeltsch,Finn Jeltsch,#D30029
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968271721,AttemptSaved,10269,867080,Jeff Chabot,99.3070175438,30.22,86,,True,True,101.0172413796,30.72125,33.39,1.2199999940000001,0.09622941166162491,0.0,Header,FromCorner,SecondHalf,False,"{'x': 1.1613756613756612, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,178778.0,Jeff,Chabot,Jeff Chabot,#D30029
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968272573,AttemptSaved,8226,1353000,Adam Daghim,92.7,20.9864968186,86,,True,True,94.09649122639999,22.457834398899998,34.0,1.2199999940000001,0.022707289084792137,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 1, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Adam,Daghim,Adam Daghim,#005098
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968278379,Miss,10269,1487877,Finn Jeltsch,96.79824561320001,30.304,89,,False,False,96.8947368413,37.431250000000006,66.5569668238,0.6228421022,0.05076245591044426,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0, 'y': 0.019130839355240122, 'zoomRatio': 0.11610418195458924}",False,True,,Finn,Jeltsch,Finn Jeltsch,#D30029
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968278453,AttemptSaved,10269,1340895,Bilal El Khannouss,96.1228070165,36.21125,89,,True,True,97.4736842099,36.36375,37.05,1.2199999940000001,0.04587063565850258,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0.19312169312169392, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Bilal,El Khannouss,Bilal El Khannouss,#D30029
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968282195,AttemptSaved,8226,1219540,Fisnik Asllani,99.784482759,40.553571429,90,1.0,False,True,103.4827586208,36.36375,35.90625,0.3274736826,0.2761552035808563,0.44897693395614624,RightFoot,RegularPlay,SecondHalf,False,"{'x': 0.49570105820105825, 'y': 0.08663324936507935, 'zoomRatio': 1}",False,True,522236.0,Fisnik,Asllani,Fisnik Asllani,#005098
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968288281,AttemptSaved,8226,1073498,Patrick Wimmer,95.640350876,41.5990625,90,4.0,False,True,99.01754385950001,38.704523811,35.3725,0.2439999988,0.48737165331840515,0.43851616978645325,RightFoot,FastBreak,SecondHalf,False,"{'x': 0.6369047619047613, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,True,522236.0,Patrick,Wimmer,Patrick Wimmer,#005098
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968290747,AttemptSaved,10269,625175,Grischa Prömel,98.0526315785,35.60125,90,5.0,True,True,99.4035087719,35.83,36.5925,1.2199999940000001,0.09691459685564041,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0.31415343915343885, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Grischa,Prömel,Grischa Prömel,#D30029
5881166,2026-09-12T13:30:00.000Z,3,Bundesliga,Hoffenheim,8226,VfB Stuttgart,10269,2968291337,Miss,10269,867080,Jeff Chabot,97.6666666661,31.941249999999997,90,5.0,False,False,,,25.938437500000003,1.8749473592,0.08403266966342926,0.0,Header,FromCorner,SecondHalf,False,"{'x': 2, 'y': 0.2325786544730009, 'zoomRatio': 0.46889173159669767}",False,True,,Jeff,Chabot,Jeff Chabot,#D30029
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968089257,Post,9810,629805,Ritsu Doan,85.9235294112,29.883809522,6,,False,False,,,37.708,0.28252631440000003,0.03609761968255043,0.0,LeftFoot,SetPiece,FirstHalf,False,"{'x': 0.019047619047619535, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,False,,Ritsu,Doan,Ritsu Doan,#000000
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968092783,Goal,9810,1367924,Can Uzun,97.7631578942,36.5925,9,,False,True,,,36.51625,0.0834736838,0.635135293006897,0.9705814123153687,RightFoot,FastBreak,FirstHalf,False,"{'x': 0.33432539682539697, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,556505.0,Can,Uzun,Can Uzun,#000000
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968099205,AttemptSaved,9810,947901,Jonathan Burkardt,90.1,37.684,15,,True,True,92.2,37.2025,36.51625,1.2199999940000001,0.04882395267486572,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.33432539682539697, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Jonathan,Burkardt,Jonathan Burkardt,#000000
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968103579,AttemptSaved,9810,629805,Ritsu Doan,88.7,33.2375,19,,True,True,90.6,33.466249999999995,35.0675,1.2199999940000001,0.04767264053225517,0.0,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 0.7175925925925919, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Ritsu,Doan,Ritsu Doan,#000000
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968116963,AttemptSaved,9905,495222,Sheraldo Becker,85.9235294112,23.0183439533,33,,True,True,97.4736842099,29.799761903000004,34.1525,1.2199999940000001,0.05018172785639763,0.0,RightFoot,FromCorner,FirstHalf,False,"{'x': 0.9596560846560838, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Sheraldo,Becker,Sheraldo Becker,#B8121C
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968122561,AttemptSaved,9905,495222,Sheraldo Becker,91.4,38.620476192,36,,True,True,94.4824561388,37.94809524,36.2875,1.2199999940000001,0.12141133099794388,0.0,RightFoot,FastBreak,FirstHalf,False,"{'x': 0.39484126984126955, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Sheraldo,Becker,Sheraldo Becker,#B8121C
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968122755,Miss,9905,686315,Phillip Tietz,90.3,34.4575,36,,False,False,,,38.032142859000004,4.341379316,0.19589368999004364,0.0,RightFoot,FastBreak,FirstHalf,False,"{'x': 0.37099174732985896, 'y': 0.6772486772486772, 'zoomRatio': 0.5896743439499079}",False,True,,Phillip,Tietz,Phillip Tietz,#B8121C
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968130823,AttemptSaved,9810,1421821,Elias Baum,91.5,22.878216564699997,39,,False,True,104.3362068966,33.161249999999995,32.779999999999994,0.0834736838,0.023353107273578644,0.14441101253032684,LeftFoot,RegularPlay,FirstHalf,False,"{'x': 1.3227513227513243, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,True,556505.0,Elias,Baum,Elias Baum,#000000
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968133031,AttemptSaved,9905,686315,Phillip Tietz,93.6,28.707142856,40,,True,True,96.8947368413,29.799761903000004,31.636249999999997,1.2199999940000001,0.022621197625994682,0.0,Header,RegularPlay,FirstHalf,False,"{'x': 1.6253306878306886, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Phillip,Tietz,Phillip Tietz,#B8121C
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968133131,Miss,9905,495222,Sheraldo Becker,94.09649122639999,41.656875,40,,False,False,,,31.636249999999997,7.000413807199999,0.06690200418233871,0.0,RightFoot,RegularPlay,FirstHalf,False,"{'x': 1.228678847413288, 'y': 0.6772486772486772, 'zoomRatio': 0.365692667677304}",False,True,,Sheraldo,Becker,Sheraldo Becker,#B8121C
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968136193,Miss,9810,947901,Jonathan Burkardt,97.6666666661,30.244,41,,False,False,98.3421052628,41.3678125,47.153630570000004,4.341379316,0.07145712524652481,0.0,Header,FromCorner,FirstHalf,False,"{'x': -2.220446049250313e-16, 'y': 0.33005179010436503, 'zoomRatio': 0.287373130930193}",False,True,,Jonathan,Burkardt,Jonathan Burkardt,#000000
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968141999,AttemptSaved,9905,614449,Nadiem Amiri,94.0,34.0,43,,False,True,103.6724137932,33.8475,36.36375,0.28252631440000003,0.7884,0.6654154062271118,RightFoot,Penalty,FirstHalf,False,"{'x': 0.37466931216931143, 'y': 0.07474241121693122, 'zoomRatio': 1}",False,True,1281100.0,Nadiem,Amiri,Nadiem Amiri,#B8121C
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968142117,Miss,9905,686315,Phillip Tietz,98.14912280659999,35.9825,43,,False,False,,,41.425625,1.2456842044,0.5234034061431885,0.0,LeftFoot,SetPiece,FirstHalf,False,"{'x': 0, 'y': 0.16775479564346446, 'zoomRatio': 0.5090480599276158}",False,True,,Phillip,Tietz,Phillip Tietz,#B8121C
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968148087,Goal,9810,947901,Jonathan Burkardt,93.3,33.084999999999994,45,1.0,False,True,,,36.97375,0.20547368320000003,0.22099795937538147,0.5410765409469604,RightFoot,RegularPlay,FirstHalf,False,"{'x': 0.21329365079365015, 'y': 0.05435811724867726, 'zoomRatio': 1}",False,True,556505.0,Jonathan,Burkardt,Jonathan Burkardt,#000000
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968207097,Miss,9810,629805,Ritsu Doan,85.4941176464,35.9825,51,,False,False,,,27.950714285,0.0898947364,0.03440798074007034,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 2, 'y': 0.014860388587216871, 'zoomRatio': 0.6248671625192037}",False,False,,Ritsu,Doan,Ritsu Doan,#000000
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968211589,Miss,9905,1033111,Kaishu Sano,82.03446602,36.440000000000005,52,,False,False,,,37.744,7.1133793248,0.020648138597607613,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.6435422698774272, 'y': 0.6772486772486772, 'zoomRatio': 0.3598852082968283}",False,False,,Kaishu,Sano,Kaishu Sano,#B8121C
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968216487,AttemptSaved,9810,1627706,Keita Kosugi,90.4,31.7125,54,,False,True,103.103448276,32.6275,32.474999999999994,0.1219999994,0.10850173979997635,0.09086287021636963,RightFoot,FastBreak,SecondHalf,False,"{'x': 1.4034391534391548, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,True,556505.0,Keita,Kosugi,Keita Kosugi,#000000
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968219715,AttemptSaved,9905,686315,Phillip Tietz,87.31911764680001,27.614523809,55,,False,True,104.051724138,32.779999999999994,37.2025,0.1219999994,0.11023969948291779,0.6565060019493103,RightFoot,FastBreak,SecondHalf,False,"{'x': 0.15277777777777768, 'y': 0.032275132116402115, 'zoomRatio': 1}",False,False,1281100.0,Phillip,Tietz,Phillip Tietz,#B8121C
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968221793,AttemptSaved,9905,614449,Nadiem Amiri,86.99705882319999,29.715714284,56,,True,True,88.8,30.291999999999998,34.4575,1.2199999940000001,0.06060970202088356,0.0,RightFoot,FastBreak,SecondHalf,False,"{'x': 0.8789682539682532, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Nadiem,Amiri,Nadiem Amiri,#B8121C
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968222529,AttemptSaved,9905,1121170,Ransford Königsdörffer,87.21176470559999,44.5612738809,56,,False,True,103.6724137932,35.83,33.77125,0.0834736838,0.02571767382323742,0.10387361794710159,RightFoot,RegularPlay,SecondHalf,False,"{'x': 1.0605158730158726, 'y': 0.02208298513227513, 'zoomRatio': 1}",False,False,1281100.0,Ransford,Königsdörffer,Ransford Königsdörffer,#B8121C
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968231133,Goal,9810,1367924,Can Uzun,100.25862069,30.72125,60,,False,True,,,34.533750000000005,0.0385263156,0.7477319836616516,0.9723647236824036,RightFoot,ThrowInSetPiece,SecondHalf,False,"{'x': 0.8587962962962951, 'y': 0.010192146984126984, 'zoomRatio': 1}",False,True,556505.0,Can,Uzun,Can Uzun,#000000
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968233619,Miss,9905,1121170,Ransford Königsdörffer,98.0526315785,32.70374999999999,62,,False,False,,,48.34471337309999,1.1622105206000002,0.12486758083105087,0.0,Header,ThrowInSetPiece,SecondHalf,False,"{'x': 0, 'y': 0.08102012848715696, 'zoomRatio': 0.26351171345734015}",False,True,,Ransford,Königsdörffer,Ransford Königsdörffer,#B8121C
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968236501,AttemptSaved,9905,686315,Phillip Tietz,96.2192982446,36.51625,64,,True,True,98.0526315785,36.21125,34.99125,1.2199999940000001,0.12053556740283966,0.0,RightFoot,ThrowInSetPiece,SecondHalf,False,"{'x': 0.73776455026455, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Phillip,Tietz,Phillip Tietz,#B8121C
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968244839,AttemptSaved,9905,423812,Phillipp Mwene,94.09649122639999,49.956178342,73,,True,True,98.14912280659999,44.4211464923,34.99125,1.2199999940000001,0.046840839087963104,0.0,LeftFoot,RegularPlay,SecondHalf,False,"{'x': 0.73776455026455, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,True,,Phillipp,Mwene,Phillipp Mwene,#B8121C
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968248217,AttemptSaved,9905,1185568,Benedict Hollerbach,82.37233009760001,42.928749999999994,76,,True,True,95.2543859636,38.032142859000004,34.533750000000005,1.2199999940000001,0.03215672820806503,0.0,RightFoot,FromCorner,SecondHalf,False,"{'x': 0.8587962962962951, 'y': 0.32275132116402117, 'zoomRatio': 1}",False,False,,Benedict,Hollerbach,Benedict Hollerbach,#B8121C
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968256991,Miss,9810,628201,Robin Koch,96.8947368413,34.61,80,,False,False,,,34.07625,5.0626206976,0.06983991712331772,0.0,Header,FromCorner,SecondHalf,False,"{'x': 0.9897997075576502, 'y': 0.6772486772486772, 'zoomRatio': 0.5056669564863117}",False,True,,Robin,Koch,Robin Koch,#000000
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968274929,Goal,9905,686315,Phillip Tietz,97.3771929818,41.5990625,89,,False,True,,,30.797499999999996,0.2439999988,0.08978477865457535,0.2338462620973587,RightFoot,ThrowInSetPiece,SecondHalf,False,"{'x': 1.8472222222222223, 'y': 0.06455026423280423, 'zoomRatio': 1}",False,True,1281100.0,Phillip,Tietz,Phillip Tietz,#B8121C
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968282331,Miss,9905,1185568,Benedict Hollerbach,99.21052631570001,27.614523809,90,2.0,False,False,101.77586206919999,34.838750000000005,44.4211464923,1.2456842044,0.0841783806681633,0.0,Header,RegularPlay,SecondHalf,False,"{'x': 0, 'y': 0.11953427632174776, 'zoomRatio': 0.3627240057313249}",False,True,,Benedict,Hollerbach,Benedict Hollerbach,#B8121C
5881167,2026-09-12T13:30:00.000Z,3,Bundesliga,Mainz 05,9905,Eintracht Frankfurt,9810,2968283487,AttemptSaved,9905,2140397,Rael Nakuzola,80.0072815544,41.5990625,90,3.0,False,True,103.6724137932,35.83,34.915000000000006,0.7705263120000001,0.04772847145795822,0.02205909788608551,LeftFoot,IndividualPlay,SecondHalf,False,"{'x': 0.7579365079365064, 'y': 0.2038429396825397, 'zoomRatio': 1}",False,False,1281100.0,Rael,Nakuzola,Rael Nakuzola,#B8121C
